"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","900","API - Попытка начисления денег несуществующему пользователю","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","26941","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю First name","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","823","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","2900","Негативная авторизация с корректными кредами","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","negativeLogin"
"","1002","API - Изменение пользователя","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","830","API - Начисление денег пользователю","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","256","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Frederick, money=382678.26, secondName=Breitenberg, sex=FEMALE)","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","3134","Получение списка автомобилей пользователя","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","readUserWithCar"
"","2315","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","866","API - Попытка изменения несуществующего пользователя","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","817","getNotExistingUserInfo()","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","13990","Создание нового пользователя","","2026-06-21","failed","2026-06-21","","tests.UserTest","tests.UserTest","createUser"
"","799","API - Попытка получения несуществующего пользователя по id","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserById"
"","2435","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","25804","All POST - отображение всех POST-форм","","2026-06-21","passed","2026-06-21","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","24479","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","checkSortingByField"
"","4460","Добавление денег пользователю","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","addMoney"
"","268","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=28, firstName=null, money=677634.98, secondName=Russel, sex=MALE)","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","2893","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","1902","API - Попытка удаления несуществующего пользователя","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","deleteNotExistingUser"
"","259","getUserCars()","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","getUserCars"
"","0","Запросить кредит","","2026-06-21","skipped","2026-06-21","","tests.UserTest","tests.UserTest","issueALoan"
"","2992","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","24871","checkSortingByField(String, boolean) Сортировка пользователей по полю Money","","2026-06-21","passed","2026-06-21","","tests.UserTest","tests.UserTest","checkSortingByField"
"","2855","API - Получение списка пользователей","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","2901","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-06-21","passed","2026-06-21","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","1437","API - Удаление пользователя по id","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","deleteUser"
"","791","API - Получение пользователя по id","","2026-06-21","passed","2026-06-21","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
