"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","565","createAndDeleteCarTest(String, String, String, BigDecimal) Audi A4","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","884","API - Начисление денег пользователю","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","567","createAndDeleteCarTest(String, String, String, BigDecimal) Kia Sportage","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","289","createCarWithEmptyModelTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithEmptyModelTest"
"","3422","checkDropDownUsers()","","2026-06-22","passed","2026-06-22","","tests.MainPageTest","tests.MainPageTest","checkDropDownUsers"
"","831","API - Попытка получения несуществующего пользователя по id","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserById"
"","854","API - Попытка изменения несуществующего пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","3013","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","589","createElectricCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createElectricCarTest"
"","3236","Получение списка автомобилей пользователя","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","readUserWithCar"
"","3055","Негативная авторизация с корректными кредами","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLogin"
"","280","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=18, firstName=Elina, money=null, secondName=McLaughlin, sex=FEMALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","2575","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","564","createAndDeleteCarTest(String, String, String, BigDecimal) BMW X4","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","859","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","558","createAndDeleteCarTest(String, String, String, BigDecimal) Kia Rio","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","25618","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю First name","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","568","createAndDeleteCarTest(String, String, String, BigDecimal) Mercedes C180","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","562","createAndDeleteCarTest(String, String, String, BigDecimal) Hyundai SantaFe","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","14237","Создание нового пользователя","","2026-06-22","failed","2026-06-22","","tests.UserTest","tests.UserTest","createUser"
"","25061","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю Last name","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","577","API - Создание нового пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","554","createCheapCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createCheapCarTest"
"","560","deleteCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","deleteCarTest"
"","583","createCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createCarTest"
"","2971","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","280","getUserCars()","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUserCars"
"","288","createCarWithEmptyMarkTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithEmptyMarkTest"
"","23686","checkSortingByField(String, boolean) Сортировка пользователей по полю Money","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","2443","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: loremipsum","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","23490","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","566","createAndDeleteCarTest(String, String, String, BigDecimal) BMW X3","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","566","createExpensiveCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createExpensiveCarTest"
"","281","createCarWithZeroPriceTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithZeroPriceTest"
"","24461","All POST - отображение всех POST-форм","","2026-06-22","passed","2026-06-22","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","281","createCarWithoutMarkTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutMarkTest"
"","544","createAndDeleteCarTest(String, String, String, BigDecimal) Volkswagen Golf","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","287","createCarWithoutEngineTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutEngineTest"
"","562","createAndDeleteCarTest(String, String, String, BigDecimal) Toyota Camry","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","557","createAndDeleteCarTest(String, String, String, BigDecimal) Hyundai Elantra","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","272","createCarWithoutPriceTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutPriceTest"
"","293","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=38, firstName=null, money=263584.15, secondName=Collier, sex=FEMALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","1106","API - Изменение пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","0","Запросить кредит","","2026-06-22","skipped","2026-06-22","","tests.UserTest","tests.UserTest","issueALoan"
"","22542","checkSortingByField(String, boolean) Сортировка пользователей по полю Sex","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","4703","Добавление денег пользователю","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","addMoney"
"","840","getCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","getCarTest"
