"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","288","createAndDeleteCarTest(String, String, String, Double) Kia Ceed","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","287","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Erick, money=957689.0, secondName=McGlynn, sex=FEMALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","587","createAndDeleteCarTest(String, String, String, Double) Audi Q5","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","1191","API - Изменение пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","577","createAndDeleteCarTest(String, String, String, Double) BMW X5","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","572","createCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createCarTest"
"","286","createCarWithNegativePriceTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithNegativePriceTest"
"","13827","All POST - отображение всех POST-форм","","2026-06-22","passed","2026-06-22","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","302","createCarWithZeroPriceTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithZeroPriceTest"
"","3109","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","886","getNotExistingUserInfo()","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","570","createAndDeleteCarTest(String, String, String, Double) Kia Sportage","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","759","createAndDeleteCarTest(String, String, String, Double) Audi Q7","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","1263","API - Создание дома","","2026-06-22","passed","2026-06-22","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","createHouse"
"","3437","Получение списка автомобилей пользователя","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","readUserWithCar"
"","582","createAndDeleteCarTest(String, String, String, Double) Ford Kuga","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","282","createAndDeleteCarTest(String, String, String, Double) Mercedes A200","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createCarWithEmptyMarkTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithEmptyMarkTest"
"","288","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=57, firstName=Lilli, money=409722.16, secondName=null, sex=MALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","286","deleteCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","deleteCarTest"
"","282","getCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","getCarTest"
"","585","createDieselCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createDieselCarTest"
"","26414","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю Last name","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","289","createAndDeleteCarTest(String, String, String, Double) Toyota Camry","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","582","createAndDeleteCarTest(String, String, String, Double) BMW X6","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createAndDeleteCarTest(String, String, String, Double) Ford Mustang","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3405","Успешная авторизация с корректными кредами","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","successLogin"
"","680","createAndDeleteCarTest(String, String, String, Double) Nissan Qashqai","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","897","API - Начисление денег пользователю","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","615","createAndDeleteCarTest(String, String, String, Double) Lexus RX350","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createCarWithoutMarkTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutMarkTest"
"","599","createElectricCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createElectricCarTest"
"","288","createAndDeleteCarTest(String, String, String, Double) Kia Rio","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createAndDeleteCarTest(String, String, String, Double) Mercedes C180","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createCarWithEmptyModelTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithEmptyModelTest"
"","885","API - Получение пользователя по id","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
"","572","createAndDeleteCarTest(String, String, String, Double) Hyundai SantaFe","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","285","createAndDeleteCarTest(String, String, String, Double) Hyundai Accent","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","1581","API - Удаление пользователя по id","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","deleteUser"
"","583","createAndDeleteCarTest(String, String, String, Double) Audi A8","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createAndDeleteCarTest(String, String, String, Double) Audi A3","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","299","createCarWithoutPriceTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutPriceTest"
"","285","createPetrolCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createPetrolCarTest"
"","14290","Создание нового пользователя","","2026-06-22","failed","2026-06-22","","tests.UserTest","tests.UserTest","createUser"
"","289","createAndDeleteCarTest(String, String, String, Double) BMW 3-Series","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","2521","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","579","createAndDeleteCarTest(String, String, String, Double) Toyota RAV4","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createAndDeleteCarTest(String, String, String, Double) Audi A4","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","25757","checkSortingByField(String, boolean) Сортировка пользователей по полю Money","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","3162","API - Получение списка пользователей","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","284","createCarWithoutModelTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutModelTest"
"","292","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=43, firstName=Latoria, money=null, secondName=Steuber, sex=FEMALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","282","deleteNotExistingCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","deleteNotExistingCarTest"
"","284","createAndDeleteCarTest(String, String, String, Double) Kia Stinger","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","285","createAndDeleteCarTest(String, String, String, Double) BMW 5-Series","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","287","createAndDeleteCarTest(String, String, String, Double) Audi A6","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","282","createAndDeleteCarTest(String, String, String, Double) Volkswagen Polo","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3080","Негативная авторизация с корректными кредами","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLogin"
"","599","createAndDeleteCarTest(String, String, String, Double) Nissan Patrol","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3076","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","577","createGermanCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createGermanCarTest"
"","2487","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: loremipsum","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","900","API - Попытка изменения несуществующего пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","908","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","24241","checkSortingByField(String, boolean) Сортировка пользователей по полю Sex","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","284","createAndDeleteCarTest(String, String, String, Double) Hyundai Elantra","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","285","createCarWithoutEngineTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutEngineTest"
"","569","createAndDeleteCarTest(String, String, String, Double) BMW X3","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","2055","API - Попытка удаления несуществующего пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","deleteNotExistingUser"
"","283","createAndDeleteCarTest(String, String, String, Double) Hyundai Tucson","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","287","createAndDeleteCarTest(String, String, String, Double) Volkswagen Golf","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","2580","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","26437","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю First name","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","4952","Добавление денег пользователю","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","addMoney"
"","575","createAndDeleteCarTest(String, String, String, Double) Mercedes E200","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3089","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","584","createAndDeleteCarTest(String, String, String, Double) Volkswagen Passat","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","288","getUserCars()","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getUserCars"
"","287","createAndDeleteCarTest(String, String, String, Double) Toyota Corolla","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","25020","checkSortingByField(String, boolean) Сортировка пользователей по полю ID","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","24720","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","898","API - Попытка начисления денег несуществующему пользователю","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","580","createAndDeleteCarTest(String, String, String, Double) Mercedes S400","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","577","createAndDeleteCarTest(String, String, String, Double) BMW X4","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","580","createAndDeleteCarTest(String, String, String, Double) BMW X7","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","876","API - Попытка получения несуществующего пользователя по id","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserById"
"","282","createAndDeleteCarTest(String, String, String, Double) Ford Focus","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","583","createAndDeleteCarTest(String, String, String, Double) Toyota LandCruiser","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","0","Запросить кредит","","2026-06-22","skipped","2026-06-22","","tests.UserTest","tests.UserTest","issueALoan"
"","571","createAndDeleteCarTest(String, String, String, Double) Nissan XTrail","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","575","createAndDeleteCarTest(String, String, String, Double) Volkswagen Touareg","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createAndDeleteCarTest(String, String, String, Double) Nissan Leaf","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","585","API - Создание нового пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","575","createAndDeleteCarTest(String, String, String, Double) Mercedes GLC","","2026-06-22","failed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","286","createJapaneseCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createJapaneseCarTest"
