"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2849","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","0","Запросить кредит","","2026-06-24","skipped","2026-06-24","","tests.UserTest","tests.UserTest","issueALoan"
"","579","API - Создание нового пользователя","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","2300","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","2402","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","866","getNotExistingUserInfo()","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","3086","Получение списка автомобилей пользователя","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","readUserWithCar"
"","2756","API - Заселение и выселение пользователя из дома","","2026-06-24","passed","2026-06-24","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","settleAndEvictUserInHouse"
"","25682","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю First name","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","7015","All POST - создание дома","","2026-06-24","passed","2026-06-24","","tests.AllPostTest","tests.AllPostTest","createHouseFromAllPostPage"
"","16529","All POST - отображение всех POST-форм","","2026-06-24","passed","2026-06-24","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","897","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","2877","Негативная авторизация с корректными кредами","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","negativeLogin"
"","952","API - Изменение пользователя","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","25333","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю Last name","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","987","API - Попытка получения несуществующего пользователя по id","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserById"
"","1510","API - Попытка начисления денег несуществующему пользователю","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","2686","API - Получение списка пользователей","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","getUsers"
"","5756","All POST - создание автомобиля","","2026-06-24","passed","2026-06-24","","tests.AllPostTest","tests.AllPostTest","createCarFromAllPostPage"
"","264","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=56, firstName=Corrie, money=743442.82, secondName=null, sex=MALE)","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","10251","Создание нового автомобиля","","2026-06-24","passed","2026-06-24","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCar"
"","2858","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","24227","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","checkSortingByField"
"","24248","checkSortingByField(String, boolean) Сортировка пользователей по полю Money","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","checkSortingByField"
"","274","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=67, firstName=null, money=763821.91, secondName=Toy, sex=FEMALE)","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","3055","Успешная авторизация с корректными кредами","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","successLogin"
"","25055","Покупка нового автомобиля","","2026-06-24","failed","2026-06-24","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","buyNewCar"
"","4612","Добавление денег пользователю","","2026-06-24","passed","2026-06-24","","tests.UserTest","tests.UserTest","addMoney"
"","2440","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: loremipsum","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","2292","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-06-24","passed","2026-06-24","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","1290","API - Получение пользователя по id","","2026-06-24","passed","2026-06-24","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
