"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4364","Создание автомобилей с разными параметрами [4] PHEV, Audi, A8, 300000","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","15014","Успешная покупка автомобиля с достаточными средствами","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","buyCarWithSufficientMoney"
"","1159","API - Попытка получения несуществующего пользователя по id","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserById"
"","28297","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю Last name","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","15180","Одиночная продажа автомобиля","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","sellCar"
"","2517","API - Заселение и выселение пользователя из дома","","2026-06-23","passed","2026-06-23","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","settleAndEvictUserInHouse"
"","0","Запросить кредит","","2026-06-23","skipped","2026-06-23","","tests.UserTest","tests.UserTest","issueALoan"
"","4184","Создание автомобилей с разными параметрами [3] Gasoline, Mercedes, E-Class, 250000","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","4225","Создание автомобилей с разными параметрами [1] CNG, Toyota, Camry, 100000","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","1185","API - Начисление денег пользователю","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToUser"
"","1146","API - Получение пользователя по id","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","getUserById"
"","3065","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-06-23","passed","2026-06-23","","tests.LoginTest","tests.LoginTest","validatePasswordInput"
"","377","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Tillie, money=294458.88, secondName=Gutmann, sex=FEMALE)","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","782","API - Создание нового пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUser"
"","1163","API - Попытка начисления денег пользователю, отрицательная сумма","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","addInvalidMoneyToUser"
"","389","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=38, firstName=null, money=552888.64, secondName=Krajcik, sex=FEMALE)","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","15029","Создание нового пользователя","","2026-06-23","failed","2026-06-23","","tests.UserTest","tests.UserTest","createUser"
"","1168","API - Попытка начисления денег несуществующему пользователю","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","4254","Создание автомобилей с разными параметрами [5] Hydrogenic, Lexus, LS, 350000","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"","15013","Множественные покупки одним пользователем [2] 2","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","multiplePurchasesByUser"
"","26592","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByField"
"","1172","API - Попытка изменения несуществующего пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","changeNotExistingUserById"
"","15030","Ошибка при попытке купить несуществующий автомобиль","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","buyNonExistentCar"
"","15147","Ошибка при покупке с недостаточными средствами","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","buyCarWithInsufficientMoney"
"","11329","All POST - создание дома","","2026-06-23","passed","2026-06-23","","tests.AllPostTest","tests.AllPostTest","createHouseFromAllPostPage"
"","381","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=32, firstName=Jarrod, money=500760.53, secondName=null, sex=MALE)","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","1184","API - Изменение пользователя","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","15240","Множественные покупки одним пользователем [1] 1","","2026-06-23","failed","2026-06-23","","tests.ui.car.BuyOrSaleTest","tests.ui.car.BuyOrSaleTest","multiplePurchasesByUser"
"","26249","checkSortingByField(String, boolean) Сортировка пользователей по полю Money","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","checkSortingByField"
"","4139","Получение списка автомобилей пользователя","","2026-06-23","passed","2026-06-23","","tests.UserTest","tests.UserTest","readUserWithCar"
"","23931","All POST - отображение всех POST-форм","","2026-06-23","passed","2026-06-23","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","1164","getNotExistingUserInfo()","","2026-06-23","passed","2026-06-23","","tests.api.UserApiTest","tests.api.UserApiTest","getNotExistingUserInfo"
"","4200","Создание нового автомобиля с валидными данными","","2026-06-23","failed","2026-06-23","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithValidData"
