"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2831","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","684","createAndDeleteCarTest(String, String, String, BigDecimal) Volkswagen Tiguan","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","682","createAndDeleteCarTest(String, String, String, BigDecimal) BMW X3","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","690","createAndDeleteCarTest(String, String, String, BigDecimal) Kia Niro","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","670","createAndDeleteCarTest(String, String, String, BigDecimal) Hyundai SantaFe","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","14734","Создание нового пользователя","","2026-06-22","failed","2026-06-22","","tests.UserTest","tests.UserTest","createUser"
"","690","createAndDeleteCarTest(String, String, String, BigDecimal) Mercedes GLC","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3597","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: user","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","694","createAndDeleteCarTest(String, String, String, BigDecimal) Nissan Patrol","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","684","createAndDeleteCarTest(String, String, String, BigDecimal) Mercedes A200","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","677","createAndDeleteCarTest(String, String, String, BigDecimal) Nissan Qashqai","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","336","createCarWithEmptyModelTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithEmptyModelTest"
"","670","createAndDeleteCarTest(String, String, String, BigDecimal) Mercedes S400","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","25382","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю Last name","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","675","createAndDeleteCarTest(String, String, String, BigDecimal) Audi A6","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","679","createCheapCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createCheapCarTest"
"","689","createAndDeleteCarTest(String, String, String, BigDecimal) Mercedes GLE","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","676","createAndDeleteCarTest(String, String, String, BigDecimal) Toyota LandCruiser","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","678","createAndDeleteCarTest(String, String, String, BigDecimal) Audi A3","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","335","createCarWithoutPriceTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutPriceTest"
"","335","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=null, firstName=Jarrod, money=561948.0, secondName=Waters, sex=FEMALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","1324","API - Создание дома","","2026-06-22","passed","2026-06-22","","tests.api.AllPostApiTest","tests.api.AllPostApiTest","createHouse"
"","667","createAndDeleteCarTest(String, String, String, BigDecimal) Volkswagen Passat","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","666","createAndDeleteCarTest(String, String, String, BigDecimal) Hyundai Accent","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","673","createAndDeleteCarTest(String, String, String, BigDecimal) Volkswagen Touareg","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","674","createAndDeleteCarTest(String, String, String, BigDecimal) Hyundai i30","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","23641","checkSortingByField(String, boolean) Сортировка пользователей по полю Age","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","677","createAndDeleteCarTest(String, String, String, BigDecimal) Mercedes E200","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3952","Успешная авторизация с корректными кредами","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","successLogin"
"","3569","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","334","createUserWithNullFields(UserRq) Создание пользователя с невалидными данными - UserRq(id=null, age=60, firstName=Lynell, money=null, secondName=Graham, sex=MALE)","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","createUserWithNullFields"
"","682","createPetrolCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createPetrolCarTest"
"","336","createCarWithNegativePriceTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithNegativePriceTest"
"","10673","All POST - отображение всех POST-форм","","2026-06-22","passed","2026-06-22","","tests.AllPostTest","tests.AllPostTest","checkAllPost"
"","673","createAndDeleteCarTest(String, String, String, BigDecimal) Hyundai Elantra","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","668","createAndDeleteCarTest(String, String, String, BigDecimal) Kia Sorento","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","338","createCarWithoutEngineTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutEngineTest"
"","677","createAndDeleteCarTest(String, String, String, BigDecimal) Hyundai Tucson","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","688","createAndDeleteCarTest(String, String, String, BigDecimal) BMW X5","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","1302","API - Изменение пользователя","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","changeUser"
"","670","createAndDeleteCarTest(String, String, String, BigDecimal) Toyota Highlander","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","692","createElectricCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createElectricCarTest"
"","678","createAndDeleteCarTest(String, String, String, BigDecimal) Nissan XTrail","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","337","getNotExistingCarTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","getNotExistingCarTest"
"","685","createAndDeleteCarTest(String, String, String, BigDecimal) Kia Stinger","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","690","createAndDeleteCarTest(String, String, String, BigDecimal) Nissan Leaf","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","3552","Негативная авторизация с корректными кредами","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLogin"
"","686","createAndDeleteCarTest(String, String, String, BigDecimal) BMW 5-Series","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","676","createAndDeleteCarTest(String, String, String, BigDecimal) Volkswagen Golf","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","332","createCarWithZeroPriceTest()","","2026-06-22","failed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithZeroPriceTest"
"","1031","API - Попытка начисления денег несуществующему пользователю","","2026-06-22","passed","2026-06-22","","tests.api.UserApiTest","tests.api.UserApiTest","addMoneyToNotExistingUser"
"","683","createAndDeleteCarTest(String, String, String, BigDecimal) Mercedes C180","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","340","createCarWithEmptyMarkTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithEmptyMarkTest"
"","672","createAndDeleteCarTest(String, String, String, BigDecimal) Toyota Prius","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","696","createAndDeleteCarTest(String, String, String, BigDecimal) Ford Mondeo","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","23302","checkSortingByField(String, boolean) Сортировка пользователей по полю Sex","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","685","createAndDeleteCarTest(String, String, String, BigDecimal) BMW X4","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","680","createAndDeleteCarTest(String, String, String, BigDecimal) Audi A8","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","684","createAndDeleteCarTest(String, String, String, BigDecimal) Audi A4","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","689","createAndDeleteCarTest(String, String, String, BigDecimal) Audi Q5","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","678","createGermanCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createGermanCarTest"
"","3573","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","negativeLoginWith"
"","670","deleteCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","deleteCarTest"
"","700","createAndDeleteCarTest(String, String, String, BigDecimal) Toyota Corolla","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","26093","checkSortingByFieldInDb(String, String) Сортировка пользователей по полю First name","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByFieldInDb"
"","2814","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле email: test.com","","2026-06-22","passed","2026-06-22","","tests.LoginTest","tests.LoginTest","validateEmailInput"
"","677","createAndDeleteCarTest(String, String, String, BigDecimal) BMW X7","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","1009","getCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","getCarTest"
"","710","createAndDeleteCarTest(String, String, String, BigDecimal) BMW X6","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","677","createAndDeleteCarTest(String, String, String, BigDecimal) Ford Kuga","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","683","createAndDeleteCarTest(String, String, String, BigDecimal) Toyota RAV4","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","679","createJapaneseCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createJapaneseCarTest"
"","693","createAndDeleteCarTest(String, String, String, BigDecimal) Kia Sportage","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","23960","checkSortingByField(String, boolean) Сортировка пользователей по полю ID","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","340","createCarWithoutModelTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarNegativeTest","tests.api.CarNegativeTest","createCarWithoutModelTest"
"","0","Запросить кредит","","2026-06-22","skipped","2026-06-22","","tests.UserTest","tests.UserTest","issueALoan"
"","24076","checkSortingByField(String, boolean) Сортировка пользователей по полю Money","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","checkSortingByField"
"","698","createExpensiveCarTest()","","2026-06-22","passed","2026-06-22","","tests.api.CarCrudTest","tests.api.CarCrudTest","createExpensiveCarTest"
"","5445","Добавление денег пользователю","","2026-06-22","passed","2026-06-22","","tests.UserTest","tests.UserTest","addMoney"
"","819","createAndDeleteCarTest(String, String, String, BigDecimal) Kia Ceed","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
"","679","createAndDeleteCarTest(String, String, String, BigDecimal) Audi Q7","","2026-06-22","passed","2026-06-22","","tests.api.CarApiTest","tests.api.CarApiTest","createAndDeleteCarTest"
